,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
4585,78.5,71.25,0.01,0.01,170.18869461102184,117.16232440330211,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.006908537176638766,-0.00145060232934573,46.2886946110216,45.9123244033022,54.11115628959649,53.66870183023929,True,-0.00145060232934573,-0.00145060232934573,91.31232440330231,45.9123244033022,99.51115628959658,53.66870183023929,4585
4586,79.5,71.25,0.01,0.01,171.18288748659253,117.18256563973289,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,-0.005807124429298845,0.020241236430778187,46.2828874865923,45.93256563973298,54.11696341402578,53.68894306667007,True,0.020241236430778187,0.020241236430778187,91.33256563973308,45.93256563973298,99.5169634140259,53.68894306667007,4586
4587,80.5,71.25,0.01,0.01,172.17806681196936,117.19084244291264,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,-0.004820674623164904,0.008276803179748143,46.27806681196914,45.940842442912725,54.121784088648944,53.69721986984982,True,0.008276803179748143,0.008276803179748143,91.34084244291283,45.940842442912725,99.52178408864904,53.69721986984982,4587
4588,81.5,71.25,0.01,0.01,173.20555232823315,117.2048191919936,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.02748551626380031,0.013976749080959128,46.30555232823294,45.954819191993685,54.149269604912746,53.71119661893078,True,0.013976749080959128,0.013976749080959128,91.35481919199378,45.954819191993685,99.54926960491285,53.71119661893078,4588
4589,82.5,71.25,0.01,0.01,174.21930952996726,117.2213855501346,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.013757201734113388,0.01656635814100218,46.31930952996706,45.971385550134684,54.16302680664686,53.72776297707178,True,0.01656635814100218,0.01656635814100218,91.37138555013479,45.971385550134684,99.56302680664697,53.72776297707178,4589
4590,83.5,71.25,0.01,0.01,175.21862489779224,117.23186035704936,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,-0.0006846321750235609,0.01047480691476054,46.318624897792034,45.98186035704944,54.163711438821885,53.738237783986534,True,0.01047480691476054,0.01047480691476054,91.38186035704955,45.98186035704944,99.563711438822,53.738237783986534,4590
4591,84.5,71.25,0.01,0.01,176.22406052948526,117.22288820004998,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.0054356316930260695,-0.008972156999370774,46.32406052948506,45.97288820005007,54.16914707051491,53.747209940985904,True,-0.008972156999370774,-0.008972156999370774,91.37288820005017,45.97288820005007,99.56914707051502,53.747209940985904,4591
4592,85.5,71.25,0.01,0.01,177.24060797935294,117.22901764694188,0.01,0.01,False,0.0,0.0,45.400000000000105,0.0,45.400000000000105,0.0,True,0.01654744986767504,0.006129446891908509,46.34060797935273,45.97901764694198,54.18569452038258,53.753339387877816,True,0.006129446891908509,0.006129446891908509,91.37901764694209,45.97901764694198,99.58569452038269,53.753339387877816,4592
4593,86.5,71.25,0.01,0.01,178.4491612948561,117.23741222358633,0.01,0.01,True,0.2,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.0085533155031648,0.008394576644455044,46.3491612948559,45.98741222358644,54.19424783588575,53.76173396452227,True,0.20839457664445504,0.008394576644455044,91.58741222358654,45.98741222358644,99.79424783588586,53.76173396452227,4593
4594,87.5,71.25,0.01,0.01,179.44896788879765,117.23170281681122,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,-0.00019340605846494136,-0.005709406775110998,46.34896788879743,45.98170281681133,54.19444124194421,53.76744337129738,True,-0.005709406775110998,-0.005709406775110998,91.58170281681143,45.98170281681133,99.79444124194433,53.76744337129738,4594
4595,88.5,71.25,0.01,0.01,180.4664704994542,117.26145127080385,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.017502610656559288,0.029748453992618912,46.36647049945399,46.011451270803946,54.21194385260077,53.79719182529,True,0.029748453992618912,0.029748453992618912,91.61145127080405,46.011451270803946,99.81194385260088,53.79719182529,4595
4596,89.5,71.25,0.01,0.01,181.47653779703515,117.28008434259787,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.010067297580939855,0.018633071794021433,46.37653779703493,46.030084342597966,54.22201115018171,53.81582489708402,True,0.018633071794021433,0.018633071794021433,91.63008434259808,46.030084342597966,99.82201115018182,53.81582489708402,4596
4597,90.5,71.25,0.01,0.01,182.48746602934725,117.28341727889227,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.010928232312107225,0.0033329362943953734,46.38746602934704,46.033417278892365,54.23293938249382,53.81915783337842,True,0.0033329362943953734,0.0033329362943953734,91.63341727889247,46.033417278892365,99.83293938249392,53.81915783337842,4597
4598,91.5,71.25,0.01,0.01,183.50672211727414,117.28953841840665,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.019256087926880917,0.006121139514382553,46.40672211727392,46.03953841840675,54.2521954704207,53.825278972892804,True,0.006121139514382553,0.006121139514382553,91.63953841840686,46.03953841840675,99.85219547042081,53.825278972892804,4598
4599,92.5,71.25,0.01,0.01,184.50676991860513,117.29560777063134,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,4.780133099452008e-05,0.006069352224683393,46.406769918604915,46.045607770631435,54.252243271751695,53.83134832511749,True,0.006069352224683393,0.006069352224683393,91.64560777063154,46.045607770631435,99.8522432717518,53.83134832511749,4599
4600,93.5,71.25,0.01,0.01,185.51196585055064,117.30792065677242,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.005195931945521835,0.01231288614109162,46.41196585055044,46.057920656772524,54.25743920369722,53.84366121125858,True,0.01231288614109162,0.01231288614109162,91.65792065677263,46.057920656772524,99.85743920369733,53.84366121125858,4600
4601,94.5,71.25,0.01,0.01,186.53018369792548,117.31095877077048,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.0182178473748425,0.0030381139980634447,46.43018369792528,46.06095877077059,54.27565705107206,53.846699325256644,True,0.0030381139980634447,0.0030381139980634447,91.66095877077069,46.06095877077059,99.87565705107217,53.846699325256644,4601
4602,95.5,71.25,0.01,0.01,187.54637155068923,117.32297218974311,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,0.01618785276374367,0.012013418972622411,46.44637155068902,46.07297218974321,54.2918449038358,53.858712744229265,True,0.012013418972622411,0.012013418972622411,91.67297218974332,46.07297218974321,99.8918449038359,53.858712744229265,4602
4603,96.5,71.25,0.01,0.01,188.54418765028274,117.3459884514436,0.01,0.01,False,0.0,0.0,45.60000000000011,0.0,45.60000000000011,0.0,True,-0.0021839004064827597,0.02301626170049638,46.44418765028254,46.09598845144371,54.29402880424229,53.88172900592976,True,0.02301626170049638,0.02301626170049638,91.69598845144381,46.09598845144371,99.8940288042424,53.88172900592976,4603
4604,97.5,71.25,0.01,0.01,189.76085918478427,117.36254720022279,0.01,0.01,True,0.2,0.0,45.80000000000011,0.0,45.80000000000011,0.0,True,0.016671534501522377,0.016558748779187095,46.460859184784056,46.1125472002229,54.31070033874381,53.89828775470895,True,0.2165587487791871,0.016558748779187095,91.912547200223,46.1125472002229,100.11070033874392,53.89828775470895,4604
4605,98.5,71.25,0.01,0.01,190.77607216876203,117.36319678282675,0.01,0.01,False,0.0,0.0,45.80000000000011,0.0,45.80000000000011,0.0,True,0.015212983977764894,0.0006495826039594494,46.47607216876182,46.11319678282686,54.32591332272157,53.898937337312915,True,0.0006495826039594494,0.0006495826039594494,91.91319678282697,46.11319678282686,100.12591332272169,53.898937337312915,4605
4606,98.5,72.75,0.01,0.01,190.77607216876217,118.86319678282686,0.01,0.01,False,0.0,0.0,45.80000000000011,0.0,45.80000000000011,0.0,True,0.0,0.0,46.47607216876182,46.11319678282686,54.32591332272157,53.898937337312915,True,0.0,0.0,91.91319678282697,46.11319678282686,100.12591332272169,53.898937337312915,4606
4607,97.5,72.75,0.01,0.01,189.96619939280637,118.86171695962948,0.01,0.01,True,0.2,0.0,46.000000000000114,0.0,46.000000000000114,0.0,True,-0.009872775955791545,-0.001479823197390935,46.466199392806026,46.11171695962947,54.33578609867736,53.90041716051031,True,0.19852017680260908,-0.001479823197390935,92.11171695962958,46.11171695962947,100.33578609867747,53.90041716051031,4607
4608,96.5,72.75,0.01,0.01,188.98217653512992,118.87276555637612,0.01,0.01,False,0.0,0.0,46.000000000000114,0.0,46.000000000000114,0.0,True,0.01597714232356339,0.011048596746643083,46.48217653512959,46.12276555637611,54.351763241000924,53.91146575725695,True,0.011048596746643083,0.011048596746643083,92.12276555637622,46.12276555637611,100.35176324100104,53.91146575725695,4608
4609,95.5,72.75,0.01,0.01,187.98470943563765,118.86233046458312,0.01,0.01,False,0.0,0.0,46.000000000000114,0.0,46.000000000000114,0.0,True,0.002532900507739859,-0.010435091792997021,46.48470943563733,46.11233046458311,54.35429614150866,53.92190084904995,True,-0.010435091792997021,-0.010435091792997021,92.11233046458322,46.11233046458311,100.35429614150877,53.92190084904995,4609
4610,94.5,72.75,0.01,0.01,186.99571884999605,118.87719523753445,0.01,0.01,False,0.0,0.0,46.000000000000114,0.0,46.000000000000114,0.0,True,0.011009414358407105,0.014864772951329501,46.49571884999573,46.12719523753444,54.36530555586707,53.936765622001275,True,0.014864772951329501,0.014864772951329501,92.12719523753455,46.12719523753444,100.36530555586718,53.936765622001275,4610
4611,93.5,72.75,0.01,0.01,186.01267201320334,118.88911934479174,0.01,0.01,False,0.0,0.0,46.000000000000114,0.0,46.000000000000114,0.0,True,0.01695316320728052,0.01192410725728413,46.512672013203016,46.13911934479172,54.38225871907435,53.94868972925856,True,0.01192410725728413,0.01192410725728413,92.13911934479184,46.13911934479172,100.38225871907446,53.94868972925856,4611
4612,92.5,72.75,0.01,0.01,185.21654546224548,118.89430650116938,0.01,0.01,True,0.2,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.0038734490421223067,0.005187156377650201,46.51654546224514,46.144306501169375,54.386132168116475,53.95387688563621,True,0.20518715637765023,0.005187156377650201,92.34430650116948,46.144306501169375,100.58613216811659,53.95387688563621,4612
4613,91.5,72.75,0.01,0.01,184.22984355876008,118.8947072111576,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.013298096514609186,0.0004007099882068037,46.52984355875975,46.14470721115758,54.399430264631086,53.95427759562442,True,0.0004007099882068037,0.0004007099882068037,92.3447072111577,46.14470721115758,100.5994302646312,53.95427759562442,4613
4614,90.5,72.75,0.01,0.01,183.24825965821134,118.90275289819256,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.018416099451244627,0.008045687034957916,46.548259658210995,46.15275289819254,54.41784636408233,53.962323282659376,True,0.008045687034957916,0.008045687034957916,92.35275289819265,46.15275289819254,100.61784636408245,53.962323282659376,4614
4615,89.5,72.75,0.01,0.01,182.256474368655,118.92885323088996,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.008214710443668047,0.026100332697391135,46.55647436865466,46.17885323088993,54.426061074526,53.988423615356766,True,0.026100332697391135,0.026100332697391135,92.37885323089004,46.17885323088993,100.62606107452612,53.988423615356766,4615
4616,88.5,72.75,0.01,0.01,181.25094032775016,118.94329516128207,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,-0.005534040904848485,0.014441930392105371,46.550940327749814,46.19329516128203,54.431595115430845,54.00286554574887,True,0.014441930392105371,0.014441930392105371,92.39329516128214,46.19329516128203,100.63159511543097,54.00286554574887,4616
4617,87.5,72.75,0.01,0.01,180.24980208152456,118.94289310811317,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,-0.0011382462255811986,-0.0004020531688930587,46.549802081524234,46.19289310811314,54.432733361656425,54.00326759891776,True,-0.0004020531688930587,-0.0004020531688930587,92.39289310811326,46.19289310811314,100.63273336165653,54.00326759891776,4617
4618,86.5,72.75,0.01,0.01,179.25000450528754,118.94742710174346,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.0002024237629633628,0.00453399363029226,46.5500045052872,46.19742710174343,54.43293578541939,54.00780159254805,True,0.00453399363029226,0.00453399363029226,92.39742710174355,46.19742710174343,100.6329357854195,54.00780159254805,4618
4619,85.5,72.75,0.01,0.01,178.2541598820517,118.9594906406973,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.004155376764175891,0.012063538953838646,46.55415988205137,46.20949064069727,54.43709116218356,54.01986513150189,True,0.012063538953838646,0.012063538953838646,92.40949064069738,46.20949064069727,100.63709116218368,54.01986513150189,4619
4620,84.5,72.75,0.01,0.01,177.2611200173064,118.95387200505527,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.006960135254713832,-0.005618635642023589,46.56112001730609,46.203872005055246,54.44405129743828,54.02548376714391,True,-0.005618635642023589,-0.005618635642023589,92.40387200505536,46.203872005055246,100.6440512974384,54.02548376714391,4620
4621,83.5,72.75,0.01,0.01,176.26757579933923,118.95994580392852,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.0064557820328106676,0.006073798873245656,46.5675757993389,46.20994580392849,54.45050707947109,54.031557566017156,True,0.006073798873245656,0.006073798873245656,92.40994580392861,46.20994580392849,100.6505070794712,54.031557566017156,4621
4622,82.5,72.75,0.01,0.01,175.29880025440804,118.97828993445816,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.031224455068819525,0.018344130529643433,46.59880025440771,46.22828993445813,54.481731534539904,54.0499016965468,True,0.018344130529643433,0.018344130529643433,92.42828993445825,46.22828993445813,100.68173153454002,54.0499016965468,4622
4623,81.5,72.75,0.01,0.01,174.30933480123653,119.00436349318505,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.010534546828489375,0.026073558726887554,46.6093348012362,46.25436349318502,54.49226608136839,54.07597525527368,True,0.026073558726887554,0.026073558726887554,92.45436349318513,46.25436349318502,100.6922660813685,54.07597525527368,4623
4624,80.5,72.75,0.01,0.01,173.34176369144004,119.01322346470955,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.0324288902035025,0.008859971524497275,46.64176369143971,46.26322346470951,54.5246949715719,54.08483522679818,True,0.008859971524497275,0.008859971524497275,92.46322346470963,46.26322346470951,100.724694971572,54.08483522679818,4624
4625,79.5,72.75,0.01,0.01,172.35883800515714,119.03762027532501,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.017074313717100914,0.02439681061546154,46.65883800515681,46.287620275324976,54.541769285289,54.10923203741364,True,0.02439681061546154,0.02439681061546154,92.4876202753251,46.287620275324976,100.74176928528911,54.10923203741364,4625
4626,78.5,72.75,0.01,0.01,171.3650781373253,119.06383976891435,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.006240132168171374,0.026219493589335258,46.66507813732498,46.31383976891431,54.54800941745717,54.13545153100298,True,0.026219493589335258,0.026219493589335258,92.51383976891444,46.31383976891431,100.7480094174573,54.13545153100298,4626
4627,77.5,72.75,0.01,0.01,170.38596268794856,119.06972572411233,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.02088455062325563,0.005885955197979108,46.68596268794824,46.319725724112295,54.56889396808043,54.14133748620096,True,0.005885955197979108,0.005885955197979108,92.51972572411242,46.319725724112295,100.76889396808055,54.14133748620096,4627
4628,76.5,72.75,0.01,0.01,169.3785584007117,119.10172027923258,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,-0.007404287236839497,0.03199455512024627,46.6785584007114,46.351720279232545,54.57629825531727,54.17333204132121,True,0.03199455512024627,0.03199455512024627,92.55172027923265,46.351720279232545,100.77629825531739,54.17333204132121,4628
4629,75.5,72.75,0.01,0.01,168.3940347033504,119.0856840531581,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.015476302638690452,-0.016036226074478417,46.69403470335009,46.33568405315807,54.59177455795596,54.189368267395686,True,-0.016036226074478417,-0.016036226074478417,92.53568405315818,46.33568405315807,100.79177455795607,54.189368267395686,4629
4630,74.5,72.75,0.01,0.01,167.40844868659667,119.10851937324222,0.01,0.01,False,0.0,0.0,46.20000000000012,0.0,46.20000000000012,0.0,True,0.014413983246279401,0.02283532008411044,46.70844868659637,46.35851937324218,54.606188541202236,54.2122035874798,True,0.02283532008411044,0.02283532008411044,92.55851937324229,46.35851937324218,100.80618854120235,54.2122035874798,4630
