,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
5764,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009924314644706556,0.010197033606090145,54.65046074572296,54.71776932344916,54.68818788927793,54.71776932345089,1.0,0.009924314644706556,0.010197033606090145,87.85939191375107,57.06891387885714,101.22906062658939,57.068913878858865
5765,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010101874752109552,0.009994209101421347,54.66056262047507,54.72776353255058,54.69828976403004,54.72776353255231,1.0,0.010101874752109552,0.009994209101421347,87.86949378850318,57.07890808795856,101.2391625013415,57.078908087960286
5766,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010124968016526736,0.010020389240139593,54.670687588491596,54.73778392179072,54.70841473204656,54.73778392179245,1.0,0.010124968016526736,0.010020389240139593,87.8796187565197,57.0889284771987,101.24928746935802,57.088928477200426
5767,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00995549056233358,0.010026549026974862,54.68064307905393,54.7478104708177,54.7183702226089,54.747810470819424,1.0,0.00995549056233358,0.010026549026974862,87.88957424708204,57.098955026225674,101.25924295992036,57.0989550262274
5768,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01003396158350256,0.010043809767552148,54.69067704063743,54.75785428058525,54.7284041841924,54.757854280586976,1.0,0.01003396158350256,0.010043809767552148,87.89960820866554,57.108998835993226,101.26927692150386,57.10899883599495
5769,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009971426355548374,0.010183055579943812,54.70064846699298,54.76803733616519,54.73837561054795,54.76803733616692,1.0,0.009971426355548374,0.010183055579943812,87.90957963502109,57.11918189157317,101.27924834785941,57.1191818915749
5770,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009966325530626818,0.009974937039004317,54.71061479252361,54.7780122732042,54.748341936078575,54.778012273205924,1.0,0.009966325530626818,0.009974937039004317,87.91954596055172,57.129156828612174,101.28921467339003,57.1291568286139
5771,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010014154433036992,0.009974207023589088,54.720628946956644,54.78798648022779,54.75835609051161,54.78798648022951,1.0,0.010014154433036992,0.009974207023589088,87.92956011498475,57.139131035635764,101.29922882782307,57.13913103563749
5772,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009708559391043536,0.010121216310949421,54.73033750634769,54.798107696538736,54.768064649902655,54.79810769654046,1.0,0.009708559391043536,0.010121216310949421,87.9392686743758,57.14925225194671,101.30893738721412,57.14925225194844
5773,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010011150097994914,0.010136412791752036,54.74034865644568,54.80824410933049,54.77807580000065,54.808244109332215,1.0,0.010011150097994914,0.010136412791752036,87.94927982447379,57.159388664738465,101.31894853731211,57.15938866474019
5774,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00988093293875636,0.00996259115720477,54.75022958938444,54.81820670048769,54.787956732939406,54.81820670048942,1.0,0.00988093293875636,0.00996259115720477,87.95916075741255,57.16935125589567,101.32882947025087,57.169351255897396
5775,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010016458589177546,0.009894642930930786,54.76024604797362,54.82810134341862,54.797973191528584,54.82810134342035,1.0,0.010016458589177546,0.009894642930930786,87.96917721600173,57.1792458988266,101.33884592884004,57.17924589882833
5776,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.0100522764370794,0.009825044677398864,54.770298324410696,54.83792638809602,54.80802546796566,54.83792638809775,1.0,0.0100522764370794,0.009825044677398864,87.9792294924388,57.189070943504,101.34889820527712,57.189070943505726
5777,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009914289271335974,0.010128304264043209,54.78021261368203,54.848054692360066,54.817939757237,54.84805469236179,1.0,0.009914289271335974,0.010128304264043209,87.98914378171014,57.19919924776804,101.35881249454846,57.19919924776977
5778,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010107874168227227,0.009888588117462405,54.79032048785026,54.85794328047753,54.82804763140523,54.857943280479255,1.0,0.010107874168227227,0.009888588117462405,87.99925165587837,57.209087835885505,101.36892036871669,57.20908783588723
5779,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009981563926714898,0.010028897630348865,54.800302051776974,54.86797217810788,54.83802919533194,54.8679721781096,1.0,0.009981563926714898,0.010028897630348865,88.00923321980508,57.219116733515854,101.3789019326434,57.21911673351758
5780,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010015255208003282,0.009936823783675663,54.81031730698498,54.87790900189155,54.848044450539945,54.87790900189328,1.0,0.010015255208003282,0.009936823783675663,88.01924847501309,57.22905355729953,101.3889171878514,57.229053557301256
5781,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01005609869397972,0.010018103501352016,54.82037340567896,54.887927105392905,54.858100549233924,54.88792710539463,1.0,0.01005609869397972,0.010018103501352016,88.02930457370707,57.23907166080088,101.39897328654538,57.23907166080261
5782,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,5.684341886080802e-14,8.526512829121202e-14,54.820373405679014,54.88792710539299,54.85810054923398,54.887927105394716,1.0,5.684341886080802e-14,8.526512829121202e-14,88.02930457370712,57.23907166080097,101.39897328654544,57.23907166080269
5783,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010091752012186817,0.010136850680737552,54.8304651576912,54.89806395607373,54.86819230124617,54.898063956075454,1.0,0.010091752012186817,0.010136850680737552,88.03939632571931,57.249208511481704,101.40906503855763,57.24920851148343
5784,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010062906586341569,0.010136406191321612,54.84052806427754,54.90820036226505,54.87825520783251,54.908200362266776,1.0,0.010062906586341569,0.010136406191321612,88.04945923230565,57.259344917673026,101.41912794514397,57.25934491767475
5785,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010092878350548062,0.010033604269068519,54.85062094262809,54.91823396653412,54.88834808618306,54.918233966535844,1.0,0.010092878350548062,0.010033604269068519,88.0595521106562,57.269378521942095,101.42922082349452,57.26937852194382
5786,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009936248505709955,0.01005441451235356,54.8605571911338,54.92828838104647,54.89828433468877,54.9282883810482,1.0,0.009936248505709955,0.01005441451235356,88.06948835916191,57.27943293645445,101.43915707200023,57.279432936456175
5787,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010056431814433608,0.009976515846375378,54.870613622948234,54.938264896892846,54.9083407665032,54.93826489689457,1.0,0.010056431814433608,0.009976515846375378,88.07954479097634,57.28940945230082,101.44921350381466,57.28940945230255
5788,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010138605428579694,0.010010272792129626,54.880752228376814,54.948275169684976,54.91847937193178,54.9482751696867,1.0,0.010138605428579694,0.010010272792129626,88.08968339640492,57.29941972509295,101.45935210924324,57.29941972509468
5789,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010133184988234234,0.010023759660327869,54.89088541336505,54.958298929345304,54.928612556920015,54.95829892934703,1.0,0.010133184988234234,0.010023759660327869,88.09981658139316,57.30944348475328,101.46948529423148,57.30944348475501
5790,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009917147383077918,0.010104043331949697,54.900802560748126,54.968402972677254,54.93852970430309,54.96840297267898,1.0,0.009917147383077918,0.010104043331949697,88.10973372877623,57.31954752808523,101.47940244161455,57.31954752808696
5791,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010173503912000115,0.010066991303148143,54.910976064660126,54.9784699639804,54.94870320821509,54.97846996398213,1.0,0.010173503912000115,0.010066991303148143,88.11990723268823,57.32961451938838,101.48957594552655,57.329614519390105
5792,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009894250322901144,0.009982584752094681,54.92087031498303,54.988452548732496,54.958597458537994,54.98845254873422,1.0,0.009894250322901144,0.009982584752094681,88.12980148301114,57.33959710414047,101.49947019584945,57.3395971041422
5793,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009921909916755567,0.010218195127180252,54.93079222489978,54.99867074385968,54.96851936845475,54.9986707438614,1.0,0.009921909916755567,0.010218195127180252,88.13972339292789,57.349815299267654,101.50939210576621,57.34981529926938
5794,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00985850911564512,0.010110083777306045,54.94065073401543,55.00878082763698,54.978377877570395,55.00878082763871,1.0,0.00985850911564512,0.010110083777306045,88.14958190204354,57.35992538304496,101.51925061488186,57.359925383046686
5795,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009957983153213945,0.010111008978753944,54.95060871716864,55.01889183661574,54.98833586072361,55.01889183661746,1.0,0.009957983153213945,0.010111008978753944,88.15953988519675,57.370036392023714,101.52920859803507,57.37003639202544
5796,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010133223787278212,0.010086277365815022,54.96074194095592,55.02897811398155,54.99846908451089,55.02897811398328,1.0,0.010133223787278212,0.010086277365815022,88.16967310898403,57.38012266938953,101.53934182182235,57.380122669391255
5797,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010065218376752227,0.009866744688594054,54.97080715933267,55.038844858670146,55.00853430288764,55.03884485867187,1.0,0.010065218376752227,0.009866744688594054,88.17973832736078,57.38998941407812,101.5494070401991,57.38998941407985
5798,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009978084930168052,0.009975559027168401,54.98078524426284,55.048820417697314,55.01851238781781,55.04882041769904,1.0,0.009978084930168052,0.009975559027168401,88.18971641229095,57.39996497310529,101.55938512512927,57.39996497310702
5799,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01000344543609799,0.00984450886599575,54.99078868969894,55.05866492656331,55.028515833253905,55.05866492656504,1.0,0.01000344543609799,0.00984450886599575,88.19971985772705,57.40980948197129,101.56938857056537,57.409809481973014
5800,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.00996993595163076,0.010107891616343068,55.00075862565057,55.06877281817965,55.038485769205536,55.06877281818138,1.0,0.00996993595163076,0.010107891616343068,88.20968979367868,57.41991737358763,101.579358506517,57.41991737358936
5801,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009928265960212457,0.009857848760390198,55.01068689161078,55.07863066694004,55.04841403516575,55.07863066694177,1.0,0.009928265960212457,0.009857848760390198,88.21961805963889,57.42977522234802,101.58928677247721,57.42977522234975
5802,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009935122792825268,0.010114380411096136,55.02062201440361,55.08874504735114,55.058349157958574,55.088745047352866,1.0,0.009935122792825268,0.010114380411096136,88.22955318243172,57.439889602759116,101.59922189527003,57.43988960276084
5803,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009897259046596218,0.00982174374934175,55.0305192734502,55.09856679110048,55.06824641700517,55.09856679110221,1.0,0.009897259046596218,0.00982174374934175,88.23945044147831,57.44971134650846,101.60911915431663,57.449711346510185
5804,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01027890211992144,0.010000447817446911,55.040798175570124,55.10856723891793,55.07852531912509,55.108567238919655,1.0,0.01027890211992144,0.010000447817446911,88.24972934359823,57.459711794325905,101.61939805643655,57.45971179432763
5805,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009992897238674914,0.009946255132916804,55.0507910728088,55.118513494050845,55.08851821636377,55.11851349405257,1.0,0.009992897238674914,0.009946255132916804,88.25972224083691,57.46965804945882,101.62939095367523,57.46965804946055
5806,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010009961492869479,0.009875940924786164,55.06080103430167,55.12838943497563,55.098528177856636,55.12838943497736,1.0,0.010009961492869479,0.009875940924786164,88.26973220232978,57.47953399038361,101.6394009151681,57.479533990385335
5807,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01006937423733234,0.010068545461308531,55.070870408539,55.13845798043694,55.10859755209397,55.138457980438666,1.0,0.01006937423733234,0.010068545461308531,88.27980157656711,57.48960253584492,101.64947028940543,57.48960253584664
5808,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009958070671729047,0.010296811332779043,55.08082847921073,55.14875479176972,55.1185556227657,55.148754791771445,1.0,0.009958070671729047,0.010296811332779043,88.28975964723884,57.499899347177696,101.65942836007716,57.49989934717942
5809,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009941926524845712,0.010028345501552849,55.090770405735576,55.15878313727127,55.12849754929054,55.158783137273,1.0,0.009941926524845712,0.010028345501552849,88.29970157376368,57.50992769267925,101.669370286602,57.509927692680975
5810,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.01000244773294412,0.010247416383691643,55.10077285346852,55.16903055365496,55.13849999702349,55.16903055365669,1.0,0.01000244773294412,0.010247416383691643,88.30970402149663,57.52017510906294,101.67937273433495,57.52017510906467
5811,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010045114311310499,0.010112889718129736,55.11081796777983,55.17914344337309,55.1485451113348,55.17914344337482,1.0,0.010045114311310499,0.010112889718129736,88.31974913580794,57.53028799878107,101.68941784864626,57.530287998782796
5812,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.009907322422350262,0.00981812397833437,55.12072529020218,55.18896156735143,55.15845243375715,55.188961567353154,1.0,0.009907322422350262,0.00981812397833437,88.32965645823029,57.540106122759404,101.69932517106861,57.54010612276113
5813,0.0,0.0,0.0,33.208931168028116,2.3511445554079744,46.54087273731146,2.3511445554079744,1.0,0.010017541070766356,0.009913118085364658,55.13074283127295,55.19887468543679,55.168469974827914,55.19887468543852,1.0,0.010017541070766356,0.009913118085364658,88.33967399930106,57.55001924084477,101.70934271213937,57.550019240846495
